2007/05/22,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2007/05/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/SingleValueConverter.java
2007/05/22,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2007/05/18,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/OpenSourceSoftware.java
2007/05/18,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/FieldKey.java
2007/05/18,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/reflection/FieldKeySorter.java
2007/05/18,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2007/05/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/AbstractSingleValueConverter.java
2007/05/11,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2007/05/08,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2007/05/08,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/DynamicSecurityManager.java
2007/05/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/DataHolder.java
2007/05/08,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/MapBackedDataHolder.java
2007/05/08,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2007/05/07,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/CallLog.java
2007/05/06,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2007/05/06,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2007/05/06,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2007/05/06,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2007/05/01,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/05/01,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/05/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/DataHolder.java
2007/05/01,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/MapBackedDataHolder.java
2007/04/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Category.java
2007/04/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Product.java
2007/04/24,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAsAttribute.java
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamContainedType.java
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2007/04/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2007/04/23,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/03/22,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2007/03/22,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2007/03/22,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/extended/ToStringConverter.java
2007/03/21,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/03/20,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/03/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/AbstractSingleValueConverter.java
2007/03/06,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Handler.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Protocol.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithList.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2007/01/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/QNameMap.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/01/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Handler.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Protocol.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithList.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2007/01/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/QNameMap.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/io/xml/StaxWriterTest.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2007/01/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAsAttribute.java
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamContainedType.java
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/12/30,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/12/30,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/basic/AbstractSingleValueConverter.java
2006/12/25,Guilherme Silveira,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/12/25,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAsAttribute.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamContainedType.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/12/25,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/12/15,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/12/15,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/DynamicSecurityManager.java
2006/12/09,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/12/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2006/12/07,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/12/07,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/12/07,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/12/07,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/12/02,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/12/02,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2006/11/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/SingleValueConverterWrapper.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/collections/BitSetConverter.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/copy/HierarchicalStreamCopier.java
2006/11/11,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/11/11,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
2006/11/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/CompactWriter.java
2006/10/26,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/10/26,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/10/24,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/10/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/10/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/10/24,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/10/24,Guilherme Silveira,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/10/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/copy/HierarchicalStreamCopier.java
2006/10/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/xppdom/Xpp3Dom.java
2006/10/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/xppdom/Xpp3Dom.java
2006/10/19,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/10/19,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/10/17,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/Quantity.java
2006/10/17,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/XNode.java
2006/10/17,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/dom/Element.java
2006/10/16,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/Quantity.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/XNode.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/dom/Element.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/DomNode.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/Graph.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/InvalidXmlException.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/java/org/codehaus/xstream/modeller/XNode.java
2006/10/14,Guilherme Silveira,sandbox/xstream-modeller/src/main/test/org/codehaus/xstream/modeller/AbstractTestCase.java
2006/10/12,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/AbstractSingleValueConverter.java
2006/10/12,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/10/12,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleDynamicProxy.java
2006/10/12,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleDynamicProxy.java
2006/10/11,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleDynamicProxy.java
2006/10/09,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/10/09,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/AbstractSingleValueConverter.java
2006/10/09,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/09/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/09/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2006/09/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/09/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/09/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/09/28,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/09/28,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/09/28,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/09/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/alias/ClassMapper.java
2006/09/28,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/XStream11XmlFriendlyReplacer.java
2006/09/19,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/09/19,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/09/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/09/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/core/util/QuickWriter.java
2006/09/19,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/09/19,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/09/01,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/09/01,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2006/09/01,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/08/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/08/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2006/08/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamContainedType.java
2006/08/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/08/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/08/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/08/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithNamedList.java
2006/08/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithNamedList.java
2006/08/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/08/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/08/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/08/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/08/25,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/08/04,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/StandardObject.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/FunnyConstructor.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/Handler.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/HandlerManager.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/Protocol.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/U.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithList.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/Z.java
2006/07/30,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/someobjects/ZConverter.java
2006/07/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/07/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/07/30,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/07/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/07/29,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/07/29,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/07/29,Guilherme Silveira,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/07/08,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/07/07,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/SingleValueConverter.java
2006/07/07,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/CallLog.java
2006/06/18,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/persistence/XmlMap.java
2006/06/18,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/persistence/XmlMap.java
2006/06/16,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/persistence/XmlMap.java
2006/06/16,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/persistence/XmlMap.java
2006/06/16,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/persistence/XMLMap.java
2006/06/12,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/06/05,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/objects/OpenSourceSoftware.java
2006/06/05,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/XStreamer.java
2006/06/05,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/06/05,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/06/05,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/io/copy/HierarchicalStreamCopier.java
2006/06/05,Joe Walnes,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
2006/06/05,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/06/05,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/06/05,Joe Walnes,xstream/src/test/com/thoughtworks/xstream/io/xml/AbstractXMLReaderTest.java
2006/06/05,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/io/xml/CompactWriter.java
2006/05/29,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/xml/XStream11XmlFriendlyReplacer.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/StandardObject.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/FunnyConstructor.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Handler.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/HandlerManager.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Protocol.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/U.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithList.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Z.java
2006/05/29,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/ZConverter.java
2006/05/29,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/05/29,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/05/29,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Handler.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Protocol.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithList.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/05/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/xml/QNameMap.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/io/xml/StaxWriter2Test.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/xstream/testutil/DynamicSecurityManager.java
2006/05/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/05/25,Jörg Schaible,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/objects/Hardware.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/objects/SampleLists.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/objects/Software.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/objects/SampleDynamicProxy.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/xml/XStream11XmlFriendlyReplacer.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/objects/OpenSourceSoftware.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/XStreamer.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/xstream/testutil/TimeZoneChanger.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/AbstractAcceptanceTest.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamAlias.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/annotations/XStreamContainedType.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamWriter.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/StandardObject.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/FunnyConstructor.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Handler.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/HandlerManager.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Protocol.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/U.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/WithList.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/X.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Y.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/Z.java
2006/05/03,Mauro Talevi,xstream/src/test/com/thoughtworks/acceptance/someobjects/ZConverter.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/UnmarshallingContext.java
2006/05/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/io/HierarchicalStreamReader.java
